Material,a,b,c,SG,C11,C12,Y_2D_a,Y_2D_b,G_a,G_b,B_a,B_b,V_a,V_b
Mn-Te-W-O,3.005000,3.005000,23.362000,1.000000,335.300000,126.820000,287.330000,287.330000,104.240000,104.240000,231.060000,231.060000,0.380000 
Mn-Te-W-Se,3.340000,3.340000,19.374000,1.000000,165.610000,33.230000,158.940000,158.940000,66.190000,66.190000,99.420000,99.420000,0.200000 
Mn-Te-W-S,3.239000,3.239000,20.106000,1.000000,200.700000,46.740000,189.810000,189.810000,76.980000,76.980000,123.720000,123.720000,0.230000 
Mo-O-Cr-Se,3.038000,3.038000,22.854000,1.000000,188.750000,57.950000,170.950000,170.950000,65.400000,65.400000,123.350000,123.350000,0.310000 
Mo-O-Cr-S,2.960000,2.960000,24.060000,1.000000,239.990000,78.660000,214.220000,214.220000,80.670000,80.670000,159.320000,159.320000,0.330000 
Mo-O-Cr-Te,3.297000,3.297000,19.391000,1.000000,126.030000,38.190000,114.460000,114.460000,43.920000,43.920000,82.110000,82.110000,0.300000 
Mo-O-Ge-S,3.569000,3.259000,19.024000,1.000000,-14.410000,52.270000,387.050000,-28.250000,-73.640000,-11.170000,41.820000,-19.210000,0.260000 
Mo-O-Hf-S,3.340000,3.340000,18.909000,1.000000,126.980000,63.400000,95.320000,95.320000,31.790000,31.790000,95.190000,95.190000,0.500000 
Mo-O-Mn-Se,3.009000,3.009000,23.297000,1.000000,154.740000,49.350000,139.000000,139.000000,52.700000,52.700000,102.050000,102.050000,0.320000 
Mo-O-Mn-S,2.986000,2.986000,23.683000,1.000000,173.860000,78.480000,138.430000,138.430000,47.690000,47.690000,126.170000,126.170000,0.450000 
Mo-O-Mn-Te,3.138000,3.138000,21.422000,1.000000,107.280000,27.790000,100.080000,100.080000,39.750000,39.750000,67.540000,67.540000,0.260000 
Mo-O-Pb-S,3.334000,3.333000,18.982000,1.000000,31.680000,-16.940000,22.620000,22.620000,24.310000,24.310000,7.370000,7.370000,-0.530000 
Mo-O-Si-Se,3.328000,3.330000,19.170000,1.000000,135.750000,70.720000,98.900000,98.900000,32.510000,32.510000,103.240000,103.240000,0.520000 
Mo-O-Si-S,3.113000,3.117000,21.819000,1.000000,165.980000,19.890000,163.590000,163.590000,73.040000,73.040000,92.930000,92.930000,0.120000 
Mo-O-Sn-S,3.376000,3.376000,18.513000,1.000000,125.890000,69.890000,87.100000,87.100000,28.000000,28.000000,97.890000,97.890000,0.560000 
Mo-O-Ti-Se,3.304000,3.308000,19.387000,1.000000,36.670000,15.050000,30.490000,30.490000,10.810000,10.810000,25.860000,25.860000,0.410000 
Mo-O-Ti-S,3.126000,3.119000,21.628000,1.000000,80.990000,33.640000,67.020000,67.020000,23.670000,23.670000,57.320000,57.320000,0.420000 
Mo-O-W-Se,3.126000,3.126000,21.584000,1.000000,171.480000,14.700000,170.220000,170.220000,78.390000,78.390000,93.090000,93.090000,0.090000 
Mo-O-W-S,3.051000,3.051000,22.657000,1.000000,249.190000,48.660000,239.690000,239.690000,100.270000,100.270000,148.920000,148.920000,0.200000 
Mo-O-W-Te,3.334000,3.334000,18.972000,1.000000,167.360000,51.880000,151.280000,151.280000,57.740000,57.740000,109.620000,109.620000,0.310000 
Mo-S-Cr-Se,3.165000,3.165000,21.055000,1.000000,207.190000,17.770000,205.670000,205.670000,94.710000,94.710000,112.480000,112.480000,0.090000 
Mo-S-Cr-Te,3.312000,3.312000,19.221000,1.000000,174.790000,34.880000,167.830000,167.830000,69.960000,69.960000,104.830000,104.830000,0.200000 
Mo-Se-Cr-S,3.122000,3.122000,21.638000,1.000000,231.030000,38.120000,224.740000,224.740000,96.460000,96.460000,134.570000,134.570000,0.160000 
Mo-Se-Cr-Te,3.362000,3.362000,19.109000,1.000000,131.840000,-18.900000,129.130000,129.130000,75.370000,75.370000,56.470000,56.470000,-0.140000 
Mo-Se-Ge-O,3.069000,3.069000,22.442000,1.000000,248.760000,51.340000,238.170000,238.170000,98.710000,98.710000,150.050000,150.050000,0.210000 
Mo-Se-Ge-S,3.357000,3.356000,18.956000,1.000000,184.880000,27.030000,180.930000,180.930000,78.930000,78.930000,105.960000,105.960000,0.150000 
Mo-Se-Ge-Te,3.297000,3.295000,19.853000,1.000000,138.440000,35.850000,129.160000,129.160000,51.300000,51.300000,87.140000,87.140000,0.260000 
Mo-Se-Hf-O,3.144000,3.144000,21.339000,1.000000,203.240000,-23.500000,200.530000,200.530000,113.370000,113.370000,89.870000,89.870000,-0.120000 
Mo-Se-Hf-S,3.405000,3.404000,18.708000,1.000000,183.420000,46.840000,171.460000,171.460000,68.290000,68.290000,115.130000,115.130000,0.260000 
Mo-Se-Mn-S,3.149000,3.149000,21.270000,1.000000,201.980000,56.840000,185.990000,185.990000,72.570000,72.570000,129.410000,129.410000,0.280000 
Mo-Se-Mn-Te,3.368000,3.367000,18.907000,1.000000,114.190000,7.520000,113.690000,113.690000,53.330000,53.330000,60.860000,60.860000,0.070000 
Mo-Se-Pb-O,3.264000,3.264000,19.797000,1.000000,192.380000,17.760000,190.740000,190.740000,87.310000,87.310000,105.070000,105.070000,0.090000 
Mo-Se-Pb-S,3.550000,3.552000,16.735000,1.000000,99.210000,20.480000,94.980000,94.980000,39.360000,39.360000,59.840000,59.840000,0.210000 
Mo-Se-Pb-Te,3.357000,3.358000,19.044000,1.000000,111.330000,41.150000,96.130000,96.130000,35.090000,35.090000,76.240000,76.240000,0.370000 
Mo-Se-Si-S,3.260000,3.260000,20.245000,1.000000,227.090000,19.880000,225.350000,225.350000,103.610000,103.610000,123.490000,123.490000,0.090000 
Mo-Se-Si-Te,3.401000,3.401000,18.674000,1.000000,136.010000,47.780000,119.220000,119.220000,44.110000,44.110000,91.890000,91.890000,0.350000 
Mo-Se-Sn-O,3.158000,3.158000,21.153000,1.000000,194.330000,-15.160000,193.140000,193.140000,104.740000,104.740000,89.580000,89.580000,-0.080000 
Mo-Se-Sn-S,3.498000,3.497000,18.840000,1.000000,163.150000,28.670000,158.110000,158.110000,67.240000,67.240000,95.910000,95.910000,0.180000 
Mo-Se-Sn-Te,3.307000,3.317000,19.418000,1.000000,82.190000,43.740000,58.910000,58.910000,19.230000,19.230000,62.960000,62.960000,0.530000 
Mo-Se-Ti-O,3.105000,3.099000,22.095000,1.000000,210.920000,34.090000,205.410000,205.410000,88.420000,88.420000,122.510000,122.510000,0.160000 
Mo-Se-Ti-S,3.272000,3.273000,19.679000,1.000000,200.160000,36.210000,193.610000,193.610000,81.980000,81.980000,118.190000,118.190000,0.180000 
Mo-Se-Ti-Te,3.402000,3.506000,18.298000,1.000000,90.310000,33.520000,70.230000,76.720000,25.610000,27.290000,55.830000,64.520000,0.410000 
Mo-Se-W-O,2.981000,2.981000,23.717000,1.000000,329.990000,106.320000,295.740000,295.740000,111.840000,111.840000,218.160000,218.160000,0.320000 
Mo-Se-W-S,3.181000,3.181000,20.849000,1.000000,269.910000,34.680000,265.450000,265.450000,117.610000,117.610000,152.300000,152.300000,0.130000 
Mo-Se-W-Te,3.401000,3.401000,18.682000,1.000000,178.520000,9.260000,178.040000,178.040000,84.630000,84.630000,93.890000,93.890000,0.050000 
Mo-S-Ge-O,3.011000,3.012000,23.328000,1.000000,290.720000,39.010000,285.490000,285.490000,125.860000,125.860000,164.870000,164.870000,0.130000 
Mo-S-Ge-Se,3.260000,3.260000,19.869000,1.000000,133.090000,48.800000,115.190000,115.190000,42.140000,42.140000,90.940000,90.940000,0.370000 
Mo-S-Ge-Te,3.220000,3.258000,20.353000,1.000000,83.250000,63.280000,35.150000,35.150000,9.990000,9.990000,73.270000,73.270000,0.760000 
Mo-S-Hf-O,3.103000,3.102000,21.911000,1.000000,210.890000,-37.770000,204.120000,204.120000,124.330000,124.330000,86.560000,86.560000,-0.180000 
Mo-S-Hf-Se,3.437000,3.439000,18.427000,1.000000,130.720000,46.430000,114.230000,114.230000,42.150000,42.150000,88.570000,88.570000,0.360000 
Mo-S-Hf-Te,3.336000,3.334000,19.260000,1.000000,77.170000,31.460000,64.340000,64.340000,22.850000,22.850000,54.320000,54.320000,0.410000 
Mo-S-Mn-O,2.895000,2.895000,25.163000,1.000000,273.420000,78.160000,251.080000,251.080000,97.630000,97.630000,175.790000,175.790000,0.290000 
Mo-S-Mn-Se,3.198000,3.198000,20.629000,1.000000,156.890000,31.440000,150.590000,150.590000,62.720000,62.720000,94.170000,94.170000,0.200000 
Mo-S-Mn-Te,3.347000,3.349000,19.355000,1.000000,122.830000,23.310000,118.410000,118.410000,49.760000,49.760000,73.070000,73.070000,0.190000 
Mo-S-Pb-O,3.226000,3.226000,20.267000,1.000000,177.720000,10.040000,177.150000,177.150000,83.840000,83.840000,93.880000,93.880000,0.060000 
Mo-S-Pb-Se,3.199000,3.200000,20.597000,1.000000,82.430000,34.390000,68.080000,68.080000,24.020000,24.020000,58.410000,58.410000,0.420000 
Mo-S-Pb-Te,3.292000,3.316000,19.546000,1.000000,90.620000,59.510000,51.540000,51.540000,15.560000,15.560000,75.060000,75.060000,0.660000 
Mo-S-Si-O,2.908000,2.908000,24.955000,1.000000,299.810000,70.710000,283.130000,283.130000,114.550000,114.550000,185.260000,185.260000,0.240000 
Mo-S-Si-Se,3.357000,3.357000,18.937000,1.000000,186.800000,38.910000,178.700000,178.700000,73.940000,73.940000,112.860000,112.860000,0.210000 
Mo-S-Sn-O,3.111000,3.111000,21.794000,1.000000,204.650000,-29.240000,200.470000,200.470000,116.950000,116.950000,87.700000,87.700000,-0.140000 
Mo-S-Ti-O,3.043000,3.043000,22.829000,1.000000,262.570000,27.310000,259.730000,259.730000,117.630000,117.630000,144.940000,144.940000,0.100000 
Mo-S-Ti-Se,3.319000,3.319000,19.683000,1.000000,146.220000,39.170000,135.730000,135.730000,53.530000,53.530000,92.700000,92.700000,0.270000 
Mo-S-W-O,2.938000,2.938000,24.430000,1.000000,380.920000,88.500000,360.360000,360.360000,146.210000,146.210000,234.710000,234.710000,0.230000 
Mo-S-W-Se,3.230000,3.230000,20.218000,1.000000,232.780000,17.490000,231.470000,231.470000,107.640000,107.640000,125.140000,125.140000,0.080000 
Mo-S-W-Te,3.377000,3.377000,18.966000,1.000000,186.300000,23.600000,183.310000,183.310000,81.350000,81.350000,104.950000,104.950000,0.130000 
Mo-Te-Cr-O,3.012000,3.011000,23.280000,1.000000,215.880000,95.160000,173.940000,173.940000,60.360000,60.360000,155.520000,155.520000,0.440000 
Mo-Te-Cr-Se,3.310000,3.312000,19.733000,1.000000,191.190000,45.890000,180.170000,180.170000,72.650000,72.650000,118.540000,118.540000,0.240000 
Mo-Te-Ge-O,3.165000,3.166000,21.086000,1.000000,207.440000,70.510000,183.470000,183.470000,68.470000,68.470000,138.970000,138.970000,0.340000 
Mo-Te-Ge-Se,3.572000,3.569000,16.962000,1.000000,123.180000,22.260000,119.160000,119.160000,50.460000,50.460000,72.720000,72.720000,0.180000 
Mo-Te-Ge-S,3.449000,3.448000,18.620000,1.000000,158.500000,22.080000,155.420000,155.420000,68.210000,68.210000,90.290000,90.290000,0.140000 
Mo-Te-Hf-O,3.311000,3.312000,19.519000,1.000000,260.330000,47.540000,251.650000,251.650000,106.390000,106.390000,153.930000,153.930000,0.180000 
Mo-Te-Hf-Se,3.570000,3.571000,17.010000,1.000000,154.760000,36.180000,146.300000,146.300000,59.290000,59.290000,95.470000,95.470000,0.230000 
Mo-Te-Hf-S,3.487000,3.485000,17.834000,1.000000,171.950000,41.790000,161.790000,161.790000,65.080000,65.080000,106.870000,106.870000,0.240000 
Mo-Te-Mn-O,3.032000,3.032000,22.947000,1.000000,93.550000,-15.930000,90.840000,90.840000,54.740000,54.740000,38.810000,38.810000,-0.170000 
Mo-Te-Mn-Se,3.339000,3.340000,19.385000,1.000000,169.140000,56.340000,150.370000,150.370000,56.400000,56.400000,112.740000,112.740000,0.330000 
Mo-Te-Mn-S,3.254000,3.249000,19.883000,1.000000,190.230000,70.960000,163.750000,163.750000,59.630000,59.630000,130.590000,130.590000,0.370000 
Mo-Te-Pb-O,3.357000,3.357000,18.720000,1.000000,123.080000,3.950000,122.960000,122.960000,59.570000,59.570000,63.510000,63.510000,0.030000 
Mo-Te-Pb-Se,3.813000,3.818000,14.482000,1.000000,39.720000,5.870000,38.850000,38.850000,16.930000,16.930000,22.790000,22.790000,0.150000 
Mo-Te-Pb-S,3.801000,3.807000,14.567000,1.000000,45.050000,-3.980000,44.700000,44.700000,24.520000,24.520000,20.540000,20.540000,-0.090000 
Mo-Te-Si-O,3.047000,3.046000,22.841000,1.000000,77.400000,154.770000,-232.100000,-232.100000,-38.690000,-38.690000,116.090000,116.090000,2.000000 
Mo-Te-Si-S,3.361000,3.579000,18.482000,1.000000,197.650000,14.890000,101.700000,195.500000,47.290000,85.380000,54.990000,114.300000,0.140000 
Mo-Te-Sn-O,3.316000,3.323000,19.517000,1.000000,215.860000,43.650000,207.040000,207.040000,86.100000,86.100000,129.760000,129.760000,0.200000 
Mo-Te-Sn-Se,3.784000,3.784000,15.187000,1.000000,103.450000,18.630000,100.090000,100.090000,42.410000,42.410000,61.040000,61.040000,0.180000 
Mo-Te-Sn-S,3.587000,3.587000,16.826000,1.000000,141.860000,22.200000,138.390000,138.390000,59.830000,59.830000,82.030000,82.030000,0.160000 
Mo-Te-Ti-Se,3.461000,3.460000,18.083000,1.000000,149.690000,25.230000,145.440000,145.440000,62.230000,62.230000,87.460000,87.460000,0.170000 
Mo-Te-Ti-S,3.389000,3.388000,18.876000,1.000000,162.670000,29.140000,157.450000,157.450000,66.770000,66.770000,95.900000,95.900000,0.180000 
Mo-Te-W-O,3.048000,3.048000,22.702000,1.000000,308.690000,99.810000,276.410000,276.410000,104.440000,104.440000,204.250000,204.250000,0.320000 
Mo-Te-W-Se,3.353000,3.353000,19.229000,1.000000,220.290000,35.120000,214.690000,214.690000,92.580000,92.580000,127.710000,127.710000,0.160000 
Mo-Te-W-S,3.274000,3.274000,19.675000,1.000000,236.970000,57.620000,222.950000,222.950000,89.670000,89.670000,147.290000,147.290000,0.240000 
Pb-O-Cr-Se,3.296000,3.296000,19.407000,1.000000,191.280000,58.170000,173.590000,173.590000,66.560000,66.560000,124.720000,124.720000,0.300000 
Pb-O-Cr-S,3.219000,3.219000,20.350000,1.000000,206.440000,64.910000,186.040000,186.040000,70.770000,70.770000,135.680000,135.680000,0.310000 
Pb-O-Cr-Te,3.412000,3.412000,18.120000,1.000000,140.240000,28.590000,134.410000,134.410000,55.820000,55.820000,84.410000,84.410000,0.200000 
Pb-O-Ge-Se,3.386000,3.387000,18.413000,1.000000,78.590000,-0.120000,78.590000,78.590000,39.350000,39.350000,39.230000,39.230000,-0.000000 
Pb-O-Ge-S,3.371000,3.371000,18.566000,1.000000,188.270000,51.170000,174.360000,174.360000,68.550000,68.550000,119.720000,119.720000,0.270000 
Pb-O-Ge-Te,3.465000,3.465000,17.573000,1.000000,98.810000,38.190000,84.050000,84.050000,30.310000,30.310000,68.500000,68.500000,0.390000 
Pb-O-Hf-Se,3.507000,3.506000,17.163000,1.000000,144.640000,60.490000,119.350000,119.350000,42.080000,42.080000,102.570000,102.570000,0.420000 
Pb-O-Hf-S,3.441000,3.441000,17.813000,1.000000,191.030000,66.250000,168.060000,168.060000,62.390000,62.390000,128.640000,128.640000,0.350000 
Pb-O-Hf-Te,3.628000,3.500000,17.244000,1.000000,90.950000,46.970000,63.140000,65.700000,20.820000,21.370000,65.290000,71.020000,0.540000 
Pb-O-Mn-Se,3.325000,3.325000,19.081000,1.000000,164.290000,67.730000,136.360000,136.360000,48.280000,48.280000,116.010000,116.010000,0.410000 
Pb-O-Mn-S,3.247000,3.247000,20.002000,1.000000,183.810000,72.580000,155.160000,155.160000,55.620000,55.620000,128.200000,128.200000,0.390000 
Pb-O-Mn-Te,3.440000,3.440000,17.823000,1.000000,128.410000,52.360000,107.060000,107.060000,38.030000,38.030000,90.390000,90.390000,0.410000 
Pb-O-Mo-Se,3.341000,3.340000,18.897000,1.000000,205.210000,54.570000,190.700000,190.700000,75.320000,75.320000,129.890000,129.890000,0.270000 
Pb-O-Mo-S,3.271000,3.271000,19.715000,1.000000,228.620000,68.720000,207.960000,207.960000,79.950000,79.950000,148.670000,148.670000,0.300000 
Pb-O-Mo-Te,3.446000,3.445000,17.778000,1.000000,159.390000,36.480000,151.040000,151.040000,61.460000,61.460000,97.930000,97.930000,0.230000 
Pb-O-Si-S,3.336000,3.330000,19.580000,1.000000,210.040000,55.600000,195.330000,195.330000,77.220000,77.220000,132.820000,132.820000,0.260000 
Pb-O-Si-Te,3.435000,3.435000,17.869000,1.000000,160.650000,77.930000,122.850000,122.850000,41.360000,41.360000,119.290000,119.290000,0.490000 
Pb-O-Sn-Se,3.581000,3.579000,16.487000,1.000000,144.290000,54.330000,123.840000,123.840000,44.980000,44.980000,99.310000,99.310000,0.380000 
Pb-O-Sn-S,3.516000,3.514000,17.278000,1.000000,166.640000,50.540000,151.300000,151.300000,58.050000,58.050000,108.590000,108.590000,0.300000 
Pb-O-Sn-Te,3.388000,3.390000,18.393000,1.000000,65.190000,43.710000,35.880000,35.880000,10.740000,10.740000,54.450000,54.450000,0.670000 
Pb-O-Ti-Se,3.412000,3.411000,18.111000,1.000000,151.200000,55.200000,131.050000,131.050000,48.000000,48.000000,103.200000,103.200000,0.370000 
Pb-O-Ti-S,3.350000,3.349000,18.792000,1.000000,182.080000,54.980000,165.480000,165.480000,63.550000,63.550000,118.530000,118.530000,0.300000 
Pb-O-W-Se,3.340000,3.340000,18.917000,1.000000,218.340000,52.890000,205.530000,205.530000,82.730000,82.730000,135.620000,135.620000,0.240000 
Pb-O-W-S,3.270000,3.270000,19.727000,1.000000,241.320000,68.350000,221.960000,221.960000,86.490000,86.490000,154.830000,154.830000,0.280000 
Pb-O-W-Te,3.451000,3.451000,17.714000,1.000000,167.680000,35.920000,159.980000,159.980000,65.880000,65.880000,101.800000,101.800000,0.210000 
Pb-S-Cr-O,3.063000,2.806000,25.845000,1.000000,220.880000,180.710000,131.370000,103.930000,36.130000,31.550000,361.160000,147.290000,0.650000 
Pb-S-Cr-Se,3.491000,3.490000,17.314000,1.000000,144.260000,56.830000,121.880000,121.880000,43.720000,43.720000,100.540000,100.540000,0.390000 
Pb-S-Cr-Te,3.649000,3.649000,16.428000,1.000000,109.820000,32.300000,100.320000,100.320000,38.760000,38.760000,71.060000,71.060000,0.290000 
Pb-Se-Cr-S,3.080000,3.076000,22.270000,1.000000,125.120000,94.520000,53.720000,53.720000,15.300000,15.300000,109.820000,109.820000,0.760000 
Pb-Se-Cr-Te,3.724000,3.737000,15.154000,1.000000,58.170000,23.920000,48.340000,48.340000,17.130000,17.130000,41.040000,41.040000,0.410000 
Pb-Se-Ge-O,3.023000,3.014000,23.123000,1.000000,173.290000,133.120000,71.030000,71.030000,20.090000,20.090000,153.200000,153.200000,0.770000 
Pb-Se-Ge-Te,4.251000,4.466000,12.321000,1.000000,41.310000,8.260000,29.570000,39.130000,12.320000,15.470000,18.480000,26.600000,0.260000 
Pb-Se-Hf-O,3.242000,3.230000,20.413000,1.000000,193.110000,84.280000,156.330000,156.330000,54.420000,54.420000,138.700000,138.700000,0.440000 
Pb-Se-Hf-S,3.664000,3.674000,15.663000,1.000000,53.790000,19.200000,46.930000,46.930000,17.290000,17.290000,36.500000,36.500000,0.360000 
Pb-Se-Hf-Te,4.108000,4.275000,12.566000,1.000000,72.550000,31.000000,62.090000,59.790000,21.750000,21.180000,54.210000,50.800000,0.410000 
Pb-Se-Mn-S,3.225000,3.423000,19.544000,1.000000,-7.190000,3.730000,47.110000,-7.500000,49.020000,-3.460000,15.500000,-4.090000,0.080000 
Pb-Se-Mn-Te,3.761000,3.776000,15.294000,1.000000,73.120000,43.690000,47.010000,47.010000,14.710000,14.710000,58.410000,58.410000,0.600000 
Pb-Se-Mo-O,2.958000,2.957000,24.125000,1.000000,290.370000,220.000000,123.680000,123.680000,35.180000,35.180000,255.190000,255.190000,0.760000 
Pb-Se-Mo-S,3.190000,3.145000,21.872000,1.000000,152.370000,76.200000,114.270000,114.270000,38.090000,38.090000,114.280000,114.280000,0.500000 
Pb-Se-Mo-Te,3.798000,3.791000,15.185000,1.000000,81.870000,30.360000,70.620000,70.620000,25.760000,25.760000,56.120000,56.120000,0.370000 
Pb-Se-Si-S,3.658000,3.506000,17.538000,1.000000,19.370000,12.320000,13.390000,12.220000,4.090000,3.870000,18.380000,14.570000,0.580000 
Pb-Se-Sn-O,3.226000,3.219000,20.297000,1.000000,157.070000,85.060000,111.010000,111.010000,36.010000,36.010000,121.060000,121.060000,0.540000 
Pb-Se-Sn-S,4.036000,4.006000,13.815000,1.000000,46.440000,12.320000,43.170000,43.170000,17.060000,17.060000,29.380000,29.380000,0.270000 
Pb-Se-Sn-Te,4.195000,4.380000,11.900000,1.000000,58.810000,19.500000,40.220000,50.670000,15.100000,17.870000,30.090000,43.500000,0.420000 
Pb-Se-Ti-O,3.046000,3.052000,22.796000,1.000000,146.450000,115.540000,55.290000,55.290000,15.450000,15.450000,131.000000,131.000000,0.790000 
Pb-Se-Ti-S,3.564000,3.573000,16.575000,1.000000,82.240000,56.470000,43.470000,43.470000,12.890000,12.890000,69.350000,69.350000,0.690000 
Pb-Se-W-O,2.949000,2.956000,24.192000,1.000000,324.790000,223.490000,171.010000,171.010000,50.650000,50.650000,274.140000,274.140000,0.690000 
Pb-Se-W-S,3.184000,3.149000,21.919000,1.000000,140.850000,72.810000,103.210000,103.210000,34.020000,34.020000,106.830000,106.830000,0.520000 
Pb-Se-W-Te,3.784000,3.782000,15.201000,1.000000,90.180000,28.720000,81.030000,81.030000,30.730000,30.730000,59.450000,59.450000,0.320000 
Pb-S-Ge-O,3.722000,3.722000,15.228000,1.000000,94.330000,66.630000,47.280000,47.280000,13.850000,13.850000,80.480000,80.480000,0.710000 
Pb-S-Ge-Se,3.955000,4.112000,13.428000,1.000000,32.670000,-3.830000,9.450000,31.190000,5.350000,25.440000,4.230000,11.240000,-0.390000 
Pb-S-Ge-Te,3.861000,3.864000,14.129000,1.000000,46.640000,20.330000,37.780000,37.780000,13.150000,13.150000,33.490000,33.490000,0.440000 
Pb-S-Hf-O,3.431000,3.431000,18.412000,1.000000,174.280000,53.100000,158.110000,158.110000,60.590000,60.590000,113.690000,113.690000,0.300000 
Pb-S-Hf-Se,3.792000,3.863000,14.566000,1.000000,58.520000,-29.470000,43.680000,43.680000,43.990000,43.990000,14.520000,14.520000,-0.500000 
Pb-S-Hf-Te,4.177000,4.278000,12.207000,1.000000,63.820000,22.930000,54.990000,55.500000,20.230000,20.360000,42.920000,43.540000,0.360000 
Pb-S-Mn-O,2.847000,3.085000,25.575000,1.000000,97.300000,124.240000,93.480000,36.080000,20.530000,12.080000,-168.860000,35.570000,0.490000 
Pb-S-Mn-Se,3.614000,3.617000,16.159000,1.000000,61.580000,20.640000,54.660000,54.660000,20.470000,20.470000,41.110000,41.110000,0.340000 
Pb-S-Mn-Te,3.727000,3.729000,15.791000,1.000000,99.300000,45.810000,78.170000,78.170000,26.750000,26.750000,72.560000,72.560000,0.460000 
Pb-S-Mo-O,2.928000,2.927000,24.743000,1.000000,205.460000,157.070000,85.380000,85.380000,24.190000,24.190000,181.260000,181.260000,0.760000 
Pb-S-Mo-Se,3.527000,3.528000,17.478000,1.000000,156.800000,50.940000,140.250000,140.250000,52.930000,52.930000,103.870000,103.870000,0.320000 
Pb-S-Mo-Te,3.780000,3.785000,15.305000,1.000000,100.620000,27.530000,93.090000,93.090000,36.540000,36.540000,64.080000,64.080000,0.270000 
Pb-S-Si-Se,3.915000,3.663000,14.465000,1.000000,54.400000,14.450000,57.830000,51.020000,22.850000,20.670000,39.370000,33.310000,0.230000 
Pb-S-Si-Te,4.206000,4.498000,11.984000,1.000000,39.980000,10.130000,38.330000,37.470000,15.290000,15.010000,25.670000,24.900000,0.250000 
Pb-S-Sn-O,3.464000,3.464000,17.590000,1.000000,155.730000,61.940000,131.100000,131.100000,46.900000,46.900000,108.840000,108.840000,0.400000 
Pb-S-Sn-Se,4.290000,4.283000,11.477000,1.000000,38.940000,12.060000,35.200000,35.200000,13.440000,13.440000,25.500000,25.500000,0.310000 
Pb-S-Sn-Te,4.203000,4.437000,11.907000,1.000000,54.640000,18.950000,48.480000,48.120000,18.000000,17.900000,37.110000,36.690000,0.340000 
Pb-S-Ti-O,3.872000,3.382000,17.309000,1.000000,45.950000,66.640000,30.250000,10.950000,6.170000,3.590000,-33.590000,11.540000,0.530000 
Pb-S-Ti-Te,3.967000,4.028000,13.205000,1.000000,53.930000,16.440000,48.920000,48.920000,18.750000,18.750000,35.190000,35.190000,0.300000 
Pb-S-W-O,2.907000,2.917000,24.822000,1.000000,259.660000,178.720000,136.640000,136.640000,40.470000,40.470000,219.190000,219.190000,0.690000 
Pb-S-W-Se,3.519000,3.520000,17.534000,1.000000,166.190000,51.470000,150.250000,150.250000,57.360000,57.360000,108.830000,108.830000,0.310000 
Pb-S-W-Te,3.665000,3.667000,16.213000,1.000000,105.810000,2.100000,105.770000,105.770000,51.860000,51.860000,53.950000,53.950000,0.020000 
Pb-Te-Cr-O,3.006000,3.003000,23.383000,1.000000,230.730000,159.420000,120.580000,120.580000,35.660000,35.660000,195.070000,195.070000,0.690000 
Pb-Te-Cr-Se,3.272000,3.284000,20.459000,1.000000,121.650000,108.060000,25.650000,25.650000,6.790000,6.790000,114.850000,114.850000,0.890000 
Pb-Te-Cr-S,3.185000,3.183000,21.748000,1.000000,166.580000,137.150000,53.670000,53.670000,14.720000,14.720000,151.860000,151.860000,0.820000 
Pb-Te-Ge-S,3.498000,3.500000,17.228000,1.000000,56.470000,41.390000,26.130000,26.130000,7.540000,7.540000,48.930000,48.930000,0.730000 
Pb-Te-Hf-O,3.290000,3.284000,19.827000,1.000000,199.990000,113.140000,135.980000,135.980000,43.420000,43.420000,156.560000,156.560000,0.570000 
Pb-Te-Hf-Se,3.661000,3.623000,15.885000,1.000000,66.130000,37.590000,44.770000,44.770000,14.270000,14.270000,51.860000,51.860000,0.570000 
Pb-Te-Hf-S,3.518000,3.496000,17.121000,1.000000,80.420000,47.400000,52.490000,52.490000,16.510000,16.510000,63.910000,63.910000,0.590000 
Pb-Te-Mn-Se,3.349000,3.270000,20.100000,1.000000,91.800000,83.910000,15.110000,15.110000,3.950000,3.950000,87.850000,87.850000,0.910000 
Pb-Te-Mn-S,3.216000,3.209000,21.393000,1.000000,139.340000,146.740000,-15.190000,-15.190000,-3.700000,-3.700000,143.040000,143.040000,1.050000 
Pb-Te-Mo-O,3.059000,3.062000,22.565000,1.000000,247.000000,171.430000,128.010000,128.010000,37.780000,37.780000,209.220000,209.220000,0.690000 
Pb-Te-Mo-Se,3.353000,3.328000,19.816000,1.000000,120.440000,99.390000,38.420000,38.420000,10.530000,10.530000,109.910000,109.910000,0.830000 
Pb-Te-Mo-S,3.251000,3.255000,20.809000,1.000000,155.960000,112.940000,74.170000,74.170000,21.510000,21.510000,134.450000,134.450000,0.720000 
Pb-Te-Si-O,2.994000,4.030000,20.838000,1.000000,372.590000,8.270000,328.980000,372.380000,160.920000,181.620000,168.220000,190.990000,0.030000 
Pb-Te-Si-Se,3.328000,3.529000,18.319000,1.000000,164.410000,16.940000,61.870000,159.900000,28.040000,63.130000,34.490000,108.970000,0.270000 
Pb-Te-Si-S,3.255000,3.361000,17.802000,1.000000,185.360000,25.350000,77.170000,177.390000,33.940000,67.480000,44.700000,129.360000,0.310000 
Pb-Te-Sn-O,3.294000,3.291000,19.533000,1.000000,152.410000,108.860000,74.650000,74.650000,21.770000,21.770000,130.630000,130.630000,0.710000 
